,node_858.1_harmonico_60,node_858.1_harmonico_180,node_858.1_harmonico_300,node_858.1_harmonico_420,node_858.1_harmonico_540,node_858.1_harmonico_660,node_858.1_harmonico_780,node_858.1_harmonico_900,node_858.1_harmonico_1020,node_858.1_harmonico_1140,node_858.1_harmonico_1260,node_858.1_harmonico_1380,node_858.1_harmonico_1500,node_858.1_harmonico_1620,node_858.1_harmonico_1740,node_858.1_harmonico_1860,node_858.1_harmonico_1980,node_858.1_harmonico_2100,node_858.1_harmonico_2220,node_858.1_harmonico_2340,node_858.1_harmonico_2460,node_858.1_harmonico_2580,node_858.1_harmonico_2700,node_858.1_harmonico_2820,node_858.1_harmonico_2940
152,-6518.185328127669,-133.01867854726763,-40.84932147870706,112.28504414653251,86.80367441024227,68.39671452246878,56.669708656892645,48.72563364003189,43.04545606397021,38.82497049955029,35.608355545302295,33.12152209337512,31.19651104265225,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,123.0373480552106,269.9505352318687,78.16386220816642,24.27219897104977,10.871564968302035,5.848255296817934,3.434381690909756,2.0639568899786984,1.1725303229098205,0.5037958726204558,-0.0948905841365918,-0.735948933876334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,40.84460103111709,-246.26937826163092,-193.55587044176443,-111.5510565473934,-79.51490334547405,-62.87796929081473,-52.70953548280708,-45.88348320707511,-41.03677200869999,-37.48573059957145,-34.85838952097853,-32.94339945851476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-133.06379662526246,-40.70008078964541,112.779620050546,87.35786601302203,69.01902421780561,57.37259641442298,49.51874341698118,43.93722209743292,39.82360288976002,36.72227751740898,34.35945092188384,32.56798270335529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,117.36980993244548,255.33795106359983,75.96009241533325,25.70725882742697,13.429839247007004,9.030454515445747,7.110267302991424,6.216565465498149,5.84982697379151,5.828656375071845,6.123967602567517,6.79840625563912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,41.05820058748336,-224.1381751338752,-172.8638486427725,-93.78056139296608,-61.24662878142337,-43.027425281754965,-30.77115218319852,-21.533272936873512,-14.002511135563994,-7.480143623899783,-1.5218230918804043,4.199712171483588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-128.89016580779884,-45.61625775219785,94.70695140197104,68.36371527381748,48.56268709331213,34.93243895191845,24.761649893064234,16.620841016344375,9.746068820036465,3.7000539995399975,-1.7803788255908448,-6.874319492056916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,19.35785447538141,39.13555333956469,9.256178882691351,1.9889869243662224,0.4742470463355051,0.0813006496940551,0.0263735974960887,0.1066865751506378,0.2544423833579656,0.4460660856452529,0.6794400296713694,0.964882426235358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,5.389904840385551,-38.251285580273205,-26.27911089771541,-13.596094363790108,-8.54589189659872,-5.790408960913386,-3.9960133998387577,-2.697920944253403,-1.6893604728931046,-0.8595998990130754,-0.1378231933431755,0.528006400730886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-19.812644283327295,-3.2939039627454028,16.65649276970687,11.656643017039851,8.197457540516943,5.866707181471243,4.154934202123818,2.810563514593776,1.7026347696824249,0.7574280461613121,-0.0681955692503719,-0.8010878340035377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,32.278558384825274,-161.93619162969614,-129.33929017430623,-71.66817251829428,-47.95202516221862,-34.70604745110987,-25.74948677832904,-18.853953807082767,-12.965874082344351,-7.429804171240549,-1.6851677547899904,4.823181531267919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,108.35730332521032,235.35377184433185,69.90559655321228,23.63099668033764,12.338050065926172,8.296489493979024,6.535818815678384,5.719702304831457,5.389580623054085,5.380515091433872,5.669554652329729,6.32050363121353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,37.75246898041946,-206.7675284285343,-159.3466173627449,-86.46169262199282,-56.48515959164384,-39.69905597582796,-28.40553726406945,-19.890387523107933,-12.94427923265307,-6.921891566816225,-1.4115218766490636,3.8916296555154384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-118.8076792704839,-41.85139248632854,87.41006025041156,63.085209668208215,44.819294602673686,32.24857173146815,22.867947250808093,15.357305963177907,9.010895230770782,3.4242178125465075,-1.646971818317464,-6.370219225119167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,120.34718073210529,261.2219813930291,77.87068697383407,26.542177139569944,13.997869413725985,9.491970830171711,7.50907616804773,6.561554134282032,6.130434142985941,6.012071866327205,6.140538801298688,6.526585291815739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,41.00581432461754,-239.57720381453416,-186.29983046849935,-104.76561965826689,-72.22106671521728,-54.74088916831085,-43.55875060919677,-35.597754773743475,-29.504839010172088,-24.584720139477948,-20.4338162847987,-16.79261301925847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,18.317145776022425,34.1758310430996,5.5131916101219,-0.4266994355939736,-1.3635025392761828,-1.399315544588729,-1.1811438623178434,-0.8680642098509567,-0.5113633889245078,-0.1277927560075106,0.2830317360800563,0.73063875647697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,3.726305644394116,-38.72632432500676,-23.14662905526746,-11.175991156838386,-6.597398654715304,-4.18613795761515,-2.6902851542904176,-1.6799680625602136,-0.9643589133743632,-0.4407161910019057,-0.0429937801405545,0.276856536792635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-17.310310028951104,1.4707672346660272,17.040751876698806,11.544946756356168,8.01914422919387,5.695131259106839,4.020063751802994,2.7367943937388537,1.714912908997862,0.8823464448616286,0.1984647443723076,-0.3588421659290471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
