,node_836.2_harmonico_60,node_836.2_harmonico_180,node_836.2_harmonico_300,node_836.2_harmonico_420,node_836.2_harmonico_540,node_836.2_harmonico_660,node_836.2_harmonico_780,node_836.2_harmonico_900,node_836.2_harmonico_1020,node_836.2_harmonico_1140,node_836.2_harmonico_1260,node_836.2_harmonico_1380,node_836.2_harmonico_1500,node_836.2_harmonico_1620,node_836.2_harmonico_1740,node_836.2_harmonico_1860,node_836.2_harmonico_1980,node_836.2_harmonico_2100,node_836.2_harmonico_2220,node_836.2_harmonico_2340,node_836.2_harmonico_2460,node_836.2_harmonico_2580,node_836.2_harmonico_2700,node_836.2_harmonico_2820,node_836.2_harmonico_2940
163,-12362.89417992584,-50.84806986207394,-311.3187191959282,-136.85495778834405,-69.56489024392158,-45.91380868767879,-34.031759622323044,-26.76361821514031,-21.758836253113557,-18.030013794022132,-15.089099642696567,-12.6664290377806,-10.604377561883156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,13425.666652821512,51.15627291167448,332.4961517910912,132.64885045892026,68.49176516392588,45.60411586663143,33.95277697517163,26.76543319408913,21.789614681219337,18.07056624114132,15.133206329603238,12.71151841520064,10.638682563301554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,-200.61342822534763,-0.4835186698750222,-1.1740053929374608,0.7743828051725599,0.1758351847238222,0.0597818284156873,0.0315243362921261,0.0248038094513934,0.0249120618044215,0.027853322111505,0.0324315361658036,0.0379922827361277,0.042779922326052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,-1956.462633501672,-9.273553330607164,-49.40749542436397,-19.309395486308134,-8.962324478439834,-5.4583261546924975,-3.752572410855013,-2.7483183372093736,-2.089686359493297,-1.6273399054343831,-1.2870016027394906,-1.0272671757099765,-0.8238655403835863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2192.8721514776475,9.363536447629748,52.54165880664258,18.659689221384564,8.824123127278824,5.438729847990317,3.770367314015552,2.781990185697309,2.132288747205043,1.6765722384762798,1.3423761315833471,1.0888050801974187,0.890061602383852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,-11900.920731372687,-34.70035117720554,-228.11101623349947,-102.14620551721548,-52.52675178016224,-35.15088261103579,-26.525912585347104,-21.338053944573296,-17.833981785572643,-15.273802618432615,-13.289663488844118,-11.679790006986474,-10.341617288470818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,-781.5861043519045,-2.454486560393661,-8.738733846381278,4.531994112832118,1.17805248999769,0.4949429522802308,0.3363026823285905,0.3147565908014238,0.3397629688000236,0.3851111201004752,0.4423962551812954,0.5074655704427317,0.5703646133007159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,-11437.364463324398,-47.022988836708976,-287.0871502230644,-126.13240830572356,-64.12107765488923,-42.33313376867756,-31.390041639474862,-24.697943568703774,-20.09095710657508,-16.659295896045435,-13.953252019139772,-11.724313564349004,-9.827222399312092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,12416.540105046204,47.30508222646139,306.62421292324484,122.27000929883113,63.13834060764562,42.04999350213821,31.317016308685563,24.697492093259143,20.115612269820897,16.691543908513793,13.987472259458436,11.758202965956002,9.849881139687096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,-862.4768740300009,-2.7016529355224472,-9.686900628261826,5.003178217016152,1.288375086181048,0.5327265337051409,0.3573375904393431,0.3327923309526112,0.3584741466310194,0.4049316500517907,0.4625294210004042,0.5274120509585203,0.5939224983107799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,-12261.45070253079,-54.25865162669066,-326.98532507167266,-142.2152666906808,-70.64849186223394,-44.940191050250746,-31.587959141898537,-23.07884866372354,-16.946896902714332,-12.157422111996478,-8.199857128180385,-4.791933624136575,-1.764746884100751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,-205.52103662909988,-0.6156160916903116,-0.4717899566827352,1.0700266538079624,0.4089490390611005,0.258995035332736,0.2032760154723035,0.1717696947306144,0.1483502139095062,0.1284175480132164,0.1104642471127341,0.0935910227668818,0.0758180358926874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,-1787.0392248042135,-9.780307541447485,-45.02959321794315,-14.632532343037148,-5.547633932697573,-2.6385762456022914,-1.2978152953238182,-0.5655367328366123,-0.1354492973771237,0.1209627683813615,0.2683082045879653,0.3430951879237134,0.3667926192151542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2026.845990735124,9.866640712132206,47.77591458927828,14.105205676942656,5.49413102062553,2.685882080154139,1.376616241303848,0.6592702575899811,0.2394920077346051,-0.0077029305345667,-0.1455966764263117,-0.2103554533683396,-0.2250169721635829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
