,node_836.3_harmonico_60,node_836.3_harmonico_180,node_836.3_harmonico_300,node_836.3_harmonico_420,node_836.3_harmonico_540,node_836.3_harmonico_660,node_836.3_harmonico_780,node_836.3_harmonico_900,node_836.3_harmonico_1020,node_836.3_harmonico_1140,node_836.3_harmonico_1260,node_836.3_harmonico_1380,node_836.3_harmonico_1500,node_836.3_harmonico_1620,node_836.3_harmonico_1740,node_836.3_harmonico_1860,node_836.3_harmonico_1980,node_836.3_harmonico_2100,node_836.3_harmonico_2220,node_836.3_harmonico_2340,node_836.3_harmonico_2460,node_836.3_harmonico_2580,node_836.3_harmonico_2700,node_836.3_harmonico_2820,node_836.3_harmonico_2940
152,-6518.185328127669,-27.547241727945668,287.209231892303,185.3215219843946,110.82036568851952,79.98607629577987,63.37959983327389,52.971517953773,45.82568113290328,40.62178885432894,36.67742688187892,33.60378151876908,31.1637505081376,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,0.1833123010072493,-17.942673999238362,4.144784063009343,1.1650878971515903,0.2371536060621091,-0.0937724990699263,-0.2437522837675916,-0.3299993648300944,-0.3933010043156546,-0.4508509722270567,-0.51095146954581,-0.575074185739732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,22.011059207895304,-256.10545810159675,-187.6930709534039,-111.7543910239308,-80.42974274870926,-63.73660245059427,-53.370088610108695,-46.31471594177968,-41.22424320758462,-37.40728056363957,-34.47212823231944,-32.17995727690205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-27.50454199802491,287.8215351586858,185.8867303063554,111.36225607260788,80.57256333705074,64.03494700519371,53.70827473873063,46.65250129376924,41.545984954348754,37.70604415073542,34.74418832750023,32.42417494107824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,0.1621261399283595,-16.63553033101944,4.389556125888825,1.6437530928626083,0.8410866073452492,0.6138134296423429,0.5688829403761094,0.5967676292842379,0.6617837011118124,0.7522089460389499,0.8651897907407403,0.9964915059856038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,21.86402882388945,-236.42377048714445,-171.81225538455496,-100.08184536737028,-69.91383001921517,-53.36493599707539,-42.68794391026052,-35.06438727609006,-29.230386206821112,-24.530768309149195,-20.588259136009395,-17.170547363399788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-27.108808985376964,265.7231355370584,170.00983011351184,99.56305820496974,69.85445694786326,53.41160748535803,42.73438992531069,35.07575994868116,29.19637523520143,24.451454024531458,20.468234941390605,17.009011556385715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,-0.0448509107669417,-2.397507093136006,0.7499442879623717,0.2613007509734929,0.1271376193553741,0.0875615946653323,0.0764270321981165,0.0760331643188938,0.0808258084958332,0.0890498207638207,0.1002412606810581,0.113521388542559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,2.1602119889342752,-39.62238812607925,-26.05841226309336,-14.49730407702477,-9.751026343964108,-7.183121528533706,-5.552442664303888,-4.412698496471649,-3.5642076622297947,-2.903073403428269,-2.369053590684488,-1.924838385260588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-2.964579346827464,44.137291589835016,25.741990961377653,14.425113002126352,9.755675154200413,7.207156639184443,5.580144254289042,4.4396736508993495,3.589755592641731,2.928031156033179,2.395008378304035,1.9526504382407732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,17.942718327299104,-172.13116481112516,-128.125658378554,-75.8990297321695,-54.09420574409975,-42.32441299541153,-34.89090645182531,-29.71228990729462,-25.850942237663023,-22.816413662154652,-20.322698901984825,-18.2010481779746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,0.1596069475131737,-15.339383996601072,4.020407454353463,1.4986488697745513,0.764977893627482,0.559648624082503,0.5214316447173739,0.5498983149375708,0.6124753052164676,0.6986103401433265,0.8058927425231417,0.930395508515446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,20.023635318408992,-218.13710274659056,-158.4118776908339,-92.28768754229858,-64.48810824910049,-49.24313723821962,-39.41042704399921,-32.39186000260898,-27.022400474585037,-22.698078797671084,-19.071037202709764,-15.927020032385004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-24.870137283620995,245.1533006886581,156.7620494485103,91.81378008790546,64.43256563668145,49.281525181549775,39.44533851008077,32.39138572912879,26.977073139334443,22.607899121836383,18.94007076319393,15.754179280767318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,0.1990653842470622,-16.970616609885457,4.457201614555863,1.6624712895736595,0.8507649588846979,0.624307020778889,0.5821712222883483,0.6124525634118347,0.6781863597198067,0.7664480109232217,0.8733767499605699,0.99647628499413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,23.903274517840806,-246.26363285010584,-176.18166530611092,-99.2105608450354,-65.97261813308464,-47.050240088727314,-34.29749678890467,-24.75308845216157,-17.090550794841192,-10.623797766188895,-4.959036189363337,0.1478867601130541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,-0.2929878014449216,-1.9795514829734409,1.0153450747044022,0.4699936551780682,0.310729936270727,0.250825837577473,0.2204285148122832,0.2006027073041307,0.1852949472188731,0.1725017280780711,0.1615291650325157,0.1511691510746032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,0.5069916172641687,-38.6404083269104,-22.294958268694884,-11.486247878316108,-7.1832298854362735,-4.899943588550916,-3.484780190641745,-2.5295601559241288,-1.8520220075675191,-1.356761910546214,-0.9879168658790548,-0.7106510342343124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-1.2748180170004084,42.70717171211045,22.01601094334712,11.465458913654526,7.233105955812662,4.967617999867991,3.5576108925141448,2.604988766951165,1.9305288897756645,1.4400649110516603,1.0784368854916349,0.8102288788078623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
