,node_856.2_harmonico_60,node_856.2_harmonico_180,node_856.2_harmonico_300,node_856.2_harmonico_420,node_856.2_harmonico_540,node_856.2_harmonico_660,node_856.2_harmonico_780,node_856.2_harmonico_900,node_856.2_harmonico_1020,node_856.2_harmonico_1140,node_856.2_harmonico_1260,node_856.2_harmonico_1380,node_856.2_harmonico_1500,node_856.2_harmonico_1620,node_856.2_harmonico_1740,node_856.2_harmonico_1860,node_856.2_harmonico_1980,node_856.2_harmonico_2100,node_856.2_harmonico_2220,node_856.2_harmonico_2340,node_856.2_harmonico_2460,node_856.2_harmonico_2580,node_856.2_harmonico_2700,node_856.2_harmonico_2820,node_856.2_harmonico_2940
121,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757
123,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137
125,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679
127,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458
129,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285
131,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695
133,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649
135,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834
137,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954
139,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718
141,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586
143,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339
145,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291
147,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705
149,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217
151,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762
153,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082
155,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682
157,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573
159,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796
161,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743
163,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584
165,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512
167,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763
169,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672
171,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475
173,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045
179,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398
181,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204
183,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009
185,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079
187,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988
189,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135
191,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124
