,node_888.2_harmonico_60,node_888.2_harmonico_180,node_888.2_harmonico_300,node_888.2_harmonico_420,node_888.2_harmonico_540,node_888.2_harmonico_660,node_888.2_harmonico_780,node_888.2_harmonico_900,node_888.2_harmonico_1020,node_888.2_harmonico_1140,node_888.2_harmonico_1260,node_888.2_harmonico_1380,node_888.2_harmonico_1500,node_888.2_harmonico_1620,node_888.2_harmonico_1740,node_888.2_harmonico_1860,node_888.2_harmonico_1980,node_888.2_harmonico_2100,node_888.2_harmonico_2220,node_888.2_harmonico_2340,node_888.2_harmonico_2460,node_888.2_harmonico_2580,node_888.2_harmonico_2700,node_888.2_harmonico_2820,node_888.2_harmonico_2940
150,-8435.839685193565,20.48450053472381,6.113226358836569,-19.62794835306267,-14.510059597519495,-11.194630709822617,-9.14488526707265,-7.769330783229691,-6.788543820005533,-6.061866374702504,-5.5125441337759,-5.096359408259501,-4.787058777297784,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
152,-6518.185328127669,-22.250639805484813,-2.31669033087168,20.14280772948196,14.624156923541554,11.261609904558387,9.188935145052366,7.794110739232582,6.794667415694056,6.048379928208819,5.476846133115752,5.034099103370338,4.693151821929794,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,0.769702818796738,-2.7495414977943278,0.1020268887161682,0.1499882480222716,0.0693533256832601,0.0245913111364452,-0.0021616759792191,-0.0214020409704885,-0.0381871613888201,-0.0550471942308975,-0.0721590843680406,-0.0834054913899528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,20.49192759123208,6.090614250885927,-19.708127921301,-14.597812698507584,-11.292198962231202,-9.254375531650624,-7.892189161146584,-6.926019609978051,-6.215294043143607,-5.68354873531369,-5.287022926957619,-4.999949793929588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-22.260080919723556,-2.2856109281635546,20.2251766002298,14.71296260832351,11.359842683335811,9.298651634269456,7.916566418584781,6.930812086032567,6.199105500566834,5.643140087502411,5.217210881923827,4.894950925643462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,0.7790156814458793,-2.505608108398884,0.2757867128372164,0.383045064415915,0.3647481761024452,0.3804688062706636,0.4152399132558959,0.4611342410157214,0.5159900694385801,0.5804472318298732,0.6550893002426561,0.7319826871313151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,20.31242034503537,7.532007663265329,-15.885454786021636,-10.484588376646142,-6.762528150615154,-4.222348209134461,-2.3110511477466957,-0.7638210227393104,0.5578147778752808,1.7362942629828164,2.8272075856937904,3.869421864631712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-21.97202836828648,-4.040718897308264,16.337599472618784,10.569679854796084,6.811728415345722,4.262398939731683,2.351657582599104,0.8144975713629503,-0.4852368274373896,-1.626409740083821,-2.6616134238793605,-3.63591130720696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,0.1171204225784725,-0.4083614874633003,0.0544199910295461,0.0528317727304106,0.0372219961136382,0.0265068801391253,0.0177730148313059,0.0103583598935953,0.0047724630536028,0.0019495027635486,0.0026607113110541,0.0061215777932124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,7.00360006303375,6.820367539762836,5.887109736755351,9.237499052600931,12.184422339659024,14.852980703168129,17.332604460066488,19.6635851624061,21.868509309295487,23.963816308239014,25.96372167293715,27.88086177828118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-7.267914327440867,-6.247395248890438,-5.820115207885571,-9.21274715963214,-12.153763025497208,-14.811425409694472,-17.27763566114484,-19.59341034984292,-21.781844329231827,-23.859626055968093,-25.841158632600894,-27.740679079944616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,14.808151510563032,5.847947604765568,-11.824303589419875,-7.997226956629196,-5.297244361949365,-3.4135053050826003,-1.9415448179336845,-0.6767635875570809,0.499890986006363,1.6743658770661154,2.921265420790493,4.302955155523019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,0.720985511603936,-2.305045724507476,0.2539622935004396,0.352499164861805,0.336090106025235,0.3511012511327314,0.3836837561183092,0.4265539627087854,0.4777622108585145,0.5379427352306344,0.6075947362842816,0.6788949511198613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,18.72318243550616,6.91143067294818,-14.657635083107987,-9.673402655065445,-6.240723111946335,-3.8980181293470406,-2.1346617040434617,-0.7061259235290918,0.5155874999712997,1.6068873753302195,2.6195858843617006,3.5903115341985643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-20.256094310325786,-3.6946222907088657,15.074405829220645,9.751823714548376,6.285782084030019,3.934500519665865,2.171707078138741,0.752753028834499,-0.4481344725062283,-1.503927223142462,-2.463467050488857,-3.3688610593353925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,0.7716772371782624,-2.594527009911179,0.2174129487752591,0.3059860211228693,0.2677563496888966,0.2643563224655694,0.2799979446568402,0.3060225917648141,0.3394612844831657,0.3801085391373476,0.4285230234416922,0.4814079297531457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,20.386408699726022,6.357887932632397,-18.683390386545607,-13.476202659993398,-10.048506441797128,-7.86379551362154,-6.338646328295789,-5.1964789326229175,-4.296309116734228,-3.558832586159927,-2.935551040458799,-2.395604408213657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,0.0659870239256993,-0.4748523483152133,0.0316822757840842,0.0118578900024956,-0.028299224445834,-0.0737989993197169,-0.1280890651508353,-0.1914077528292288,-0.2622704896293452,-0.3384911626157331,-0.4179864605699995,-0.5002471817960623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,6.355919043670597,5.630724232358507,5.338643191870791,8.616217900346943,11.351650922317573,13.711068745524544,15.776566451866096,17.58205584414463,19.148684072573804,20.495705836002973,21.643050264634457,22.61059487109995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-6.607876228404046,-5.093492994325305,-5.2834488135762365,-8.584073858064027,-11.303900663056448,-13.64366794740294,-15.687700385526044,-17.47142958853818,-19.01743553510273,-20.346039484184967,-21.477983569478106,-22.43524722755434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
