,node_828.3_harmonico_60,node_828.3_harmonico_180,node_828.3_harmonico_300,node_828.3_harmonico_420,node_828.3_harmonico_540,node_828.3_harmonico_660,node_828.3_harmonico_780,node_828.3_harmonico_900,node_828.3_harmonico_1020,node_828.3_harmonico_1140,node_828.3_harmonico_1260,node_828.3_harmonico_1380,node_828.3_harmonico_1500,node_828.3_harmonico_1620,node_828.3_harmonico_1740,node_828.3_harmonico_1860,node_828.3_harmonico_1980,node_828.3_harmonico_2100,node_828.3_harmonico_2220,node_828.3_harmonico_2340,node_828.3_harmonico_2460,node_828.3_harmonico_2580,node_828.3_harmonico_2700,node_828.3_harmonico_2820,node_828.3_harmonico_2940
154,14976.20053281038,0.0566102742610741,-11.17827379281605,2.338843741171332,0.6775767973877078,0.1296514343530425,-0.0775317741655789,-0.1785048386162559,-0.2338944342467056,-0.2471495241598307,-0.1712306453709705,0.1468152287655958,1.0929100701054235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,16.698884672958695,-147.96291126566396,-113.72144862037344,-69.35098644777558,-51.27571601077436,-42.00629042220371,-36.63591354805621,-33.395371372135344,-31.520227170818767,-30.647832895692527,-30.597861761421413,-31.265767461995576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-20.489236336480285,167.64976368551342,112.92833063503927,69.05917213970949,51.11002328152068,41.75566844698069,36.21714760372918,32.75549573316206,30.611675216248845,29.43067726445614,29.07430637970968,29.572025843413616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,0.2725972953934406,-10.000955739148516,3.033139547611457,1.6903126904881516,1.4281664651455606,1.529191105016552,1.7786724436151071,2.119113549710129,2.520330927514302,2.911704173563776,3.0538689443635048,2.2517457420134264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,18.27795464754625,-132.74797551189246,-98.34838684317036,-54.30788030717243,-34.56499475805657,-22.74799560250818,-14.18939631286404,-7.121897561621168,-0.6878339385036989,5.6111727343794175,12.0575122023019,18.669865012155046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-21.90253714048665,150.90271690600431,97.50958672666933,53.95554798947525,34.39375960412023,22.6271632872592,14.12918926442571,7.180699852961534,0.9308424871959984,-5.183745335676802,-11.717849010357938,-19.466828850747724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,-0.0024422821355248,-1.4501483365644972,0.5133896726612102,0.2628753512532911,0.2115007303329885,0.2193342019375495,0.2499538487690221,0.2940964324138115,0.3470562738363168,0.3975681160759785,0.4076997727324,0.2707250087171274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,2.1187019536723013,-22.43247081074802,-15.013680865683744,-7.949325945972943,-4.902026421667953,-3.1467981567361805,-1.9368786871401675,-0.9961764703041271,-0.1955862353285881,0.533463077746499,1.218323287397198,1.8300102387828523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-2.676358934438141,25.245802946508967,14.867611537167516,7.910586613802446,4.901097647380476,3.1633456948700887,1.9746656619385088,1.0666961787182818,0.3111622502856016,-0.3719285461632101,-1.0578264267378406,-1.8580512470946124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,22.095951867871737,-81.44093764366436,-50.46166838450032,-10.170140161061488,12.966107590653673,31.09766975247567,47.92444361530061,65.08777656527985,83.63889851467472,104.41811417882914,128.0109377762385,154.35912534579205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,0.2579501980883376,-9.219733569347428,2.78235865826404,1.5502717005820823,1.3128592358355018,1.4091783717786062,1.6418221238907762,1.957704088871544,2.327885271866888,2.683330904107236,2.7910172772495345,1.9756637662936627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,16.94151547715462,-122.1978811889058,-90.26138705000167,-49.52819432133021,-31.19112532196616,-20.14779040078653,-12.090743045370116,-5.385256675673101,0.7666874077022724,6.834507130997935,13.091826808065283,19.573057427182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-20.29124938456724,138.93637647512244,89.49370531897064,49.20575357958788,31.035279722799253,20.041144348192148,12.046306116579157,5.461494661391591,-0.5035187196717638,-6.376363805767129,-12.680997736847122,-20.170655914165334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,0.1890215110996185,-10.383324443004865,2.822747849987976,1.3722524776367344,1.0156653056856806,1.0167248989329416,1.1542079995773684,1.3698387384255704,1.642262506705111,1.9380908567866295,2.1397719520044296,1.883427808692253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,16.984351137016564,-143.80383835659245,-109.23478872651216,-64.99187959293047,-46.47178414263207,-36.49194004705889,-30.21247277292891,-25.86174297406949,-22.644147216987754,-20.15370415107781,-18.18217455034444,-16.672629471855227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,-0.160408530603123,-1.2254181397979629,0.6503520620967974,0.3515775291605055,0.2681901634024843,0.2434190192582294,0.238167670819301,0.2419277832654232,0.249008108484907,0.2472597534980577,0.1991277527984262,0.0056955354769837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,1.0564566255390575,-22.08585102092689,-12.971611829006486,-6.413336313563545,-3.730490076726393,-2.27726298983818,-1.3623600600213126,-0.7383575336283266,-0.2960309851481851,0.0135348333354794,0.1920622161917664,0.1706664593482901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-1.587237523485949,24.633824517296112,12.849141927414276,6.414935281250656,3.7730286397738375,2.3432877379260075,1.4579066090219617,0.8764154049330596,0.4897966456453345,0.2367408865360201,0.0644436006838049,-0.1111678384405476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
