,node_890.1_harmonico_60,node_890.1_harmonico_180,node_890.1_harmonico_300,node_890.1_harmonico_420,node_890.1_harmonico_540,node_890.1_harmonico_660,node_890.1_harmonico_780,node_890.1_harmonico_900,node_890.1_harmonico_1020,node_890.1_harmonico_1140,node_890.1_harmonico_1260,node_890.1_harmonico_1380,node_890.1_harmonico_1500,node_890.1_harmonico_1620,node_890.1_harmonico_1740,node_890.1_harmonico_1860,node_890.1_harmonico_1980,node_890.1_harmonico_2100,node_890.1_harmonico_2220,node_890.1_harmonico_2340,node_890.1_harmonico_2460,node_890.1_harmonico_2580,node_890.1_harmonico_2700,node_890.1_harmonico_2820,node_890.1_harmonico_2940
148,14975.75769588626,18.400003676144227,35.40612104582735,5.163493691009857,-1.3095061190017772,-2.5431493235766256,-2.848139042411033,-2.903989948288938,-2.877600786069499,-2.825272708658862,-2.771791892289836,-2.7295297556851894,-2.6957163292952124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,3.280900450176351,-40.84844000393012,-24.930871004467047,-12.709117261663188,-8.12176782170702,-5.743082403395578,-4.276607197540622,-3.280864831808805,-2.564181664656978,-2.028420333512252,-1.6161755189271123,-1.286694343151084,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
152,-6518.185328127669,-17.654336436257697,2.9772705287001417,19.52282333542332,14.070651936455477,10.720427902731505,8.62164346550601,7.183167062043063,6.131780245927619,5.329681044896215,4.700425009742445,4.198767191641587,3.798815398568679,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,18.413735314497423,35.44184933823829,5.150420532898851,-1.3391853203507476,-2.5827711455775204,-2.897249618527627,-2.9631020412143374,-2.9474954982230863,-2.906934571033305,-2.8664847779747484,-2.838787203504219,-2.820511761607326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,3.2769456018671907,-40.9280912274161,-24.99890810283984,-12.765758524104672,-8.177237353949296,-5.799554421582778,-4.3343832070410695,-3.3397216467003816,-2.623793280036832,-2.0885148486503318,-1.6764784681349794,-1.3462122777660652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-17.659333680411997,3.011856851467249,19.59894978177306,14.151857881628654,10.80889046084158,8.718647694467391,7.28913491025141,6.246737487556232,5.453490540892904,4.832924812332467,4.3399665191359365,3.94957486847225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,17.892957932961497,34.05120163515355,5.923749159937223,0.1405501955810379,-0.6805936881305537,-0.5947951050734462,-0.2462637747064315,0.2051298407387068,0.7074808612073916,1.2431518981984495,1.8066759716394876,2.3797644685332533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,3.574863534167055,-37.21916329154998,-22.039081479848672,-10.30266017818274,-5.761352110832181,-3.3468674892317978,-1.842731776453961,-0.8292380407552854,-0.1187529345918998,0.3891320091799952,0.7524391666440664,0.9902507594178558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-17.55165269025685,1.1112257556472005,15.99137645164594,10.36245592124453,6.717087977433184,4.270586038690317,2.4761488886309206,1.0803293857196477,-0.0464405199551908,-0.9788477400898902,-1.7676932850143416,-2.465228772529737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,3.911688428979224,6.739715611553935,3.0254031474002736,3.333306895038993,4.549964558185784,6.016351960465245,7.597111450781606,9.230724643343024,10.876454094034376,12.504703697568113,14.093733084955522,15.625026604837648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,3.0100823775330143,-1.9565458245149028,2.3416516736513064,5.26490512624997,6.735707602839053,7.588964696385338,8.038920756448114,8.18150576992372,8.080279084594746,7.785885741895638,7.340678741840287,6.777613584202713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-6.267514008892712,-5.127091844421307,-5.388129154031241,-8.56558584854598,-11.241347360373274,-13.55314471863478,-15.57564360940274,-17.342211138445123,-18.8746504841758,-20.192657921726724,-21.316543836359145,-22.269369868884382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,2.970040280952366,-27.027524908247084,-16.52794615254791,-7.888501300724651,-4.516337812288374,-2.7019265338664598,-1.5452733362252102,-0.7336031088130012,-0.1253249485650766,0.3557582471795708,0.7427442861461558,0.9775258656231472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,16.51575711096703,31.37940312266397,5.442526481654652,0.1193766527037485,-0.634150460706262,-0.5531619032353209,-0.2303017351020909,0.187698214951079,0.6535232617045913,1.1515133626403211,1.677282080304943,2.213965999444856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,3.2804699586013712,-34.32720533793091,-20.313200878438227,-9.497164772786762,-5.312406789775652,-3.087140014939576,-1.7004054356038787,-0.7655299776824572,-0.1096954614946375,0.3595268049590905,0.6954266774659631,0.9150515795381662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-16.176176572969556,1.0543266343696225,14.754690638409132,9.560209810971909,6.198084520631619,3.941801332996963,2.286511606026531,0.9982714982647132,-0.0425410420593892,-0.9049391092112424,-1.6359800442930312,-2.2842914680908804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,18.054005247632183,34.48178005093642,5.649157090457,-0.3603725757177612,-1.3171561232750304,-1.359923693627049,-1.1439825617591668,-0.8311436253620946,-0.4744329393374254,-0.0935100415876298,0.3041987289627243,0.707242483016149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,3.3227092573420864,-39.90532271774914,-24.113734240498683,-12.030802938741544,-7.460890192723455,-5.074177084533622,-3.596746178778938,-2.593513646018072,-1.874163711518989,-1.3400705300745273,-0.9338731979169966,-0.6221211871407786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,6.488774738289699,9.63790098094649,7.345356147932634,9.219736052156096,12.056804074124,15.225595715490629,18.56013149892735,21.96131512805412,25.354749699753757,28.683663106287355,31.905751279022542,34.987826769907855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,5.449123272637055,2.925372481788733,9.46300875792857,13.758378638337968,16.32558133595812,17.971408314354917,18.91624512977164,19.281500726296244,19.165153439889394,18.655407851135458,17.831714243635435,16.761454231213634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-10.86424793524714,-12.246582342880256,-15.798139007791262,-21.599822980535023,-26.698835136649738,-31.23086478972681,-35.24880315995456,-38.77595941345872,-41.83573807895065,-44.458026340436845,-46.67874391700232,-48.53939447207001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
