,node_814.3_harmonico_60,node_814.3_harmonico_180,node_814.3_harmonico_300,node_814.3_harmonico_420,node_814.3_harmonico_540,node_814.3_harmonico_660,node_814.3_harmonico_780,node_814.3_harmonico_900,node_814.3_harmonico_1020,node_814.3_harmonico_1140,node_814.3_harmonico_1260,node_814.3_harmonico_1380,node_814.3_harmonico_1500,node_814.3_harmonico_1620,node_814.3_harmonico_1740,node_814.3_harmonico_1860,node_814.3_harmonico_1980,node_814.3_harmonico_2100,node_814.3_harmonico_2220,node_814.3_harmonico_2340,node_814.3_harmonico_2460,node_814.3_harmonico_2580,node_814.3_harmonico_2700,node_814.3_harmonico_2820,node_814.3_harmonico_2940
152,-6518.185328127669,-19.36774703946551,145.07832181355792,98.78019545189431,60.498882685812994,44.803952893029226,36.62535336733104,31.789965145157428,28.77769334659246,26.92543004554649,25.923888380646066,25.653290764446403,26.138376253244516,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,-0.3418213907182829,-10.051856434513027,1.9936786169965144,0.5541930951117203,0.0725771633519658,-0.1121676219401806,-0.2043666685032947,-0.255988691702134,-0.2669295574293976,-0.187208169676718,0.1413829139430775,1.1160698454231572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,15.28271904870464,-128.57540929756564,-100.0994574154654,-61.29564051394549,-45.47787570307195,-37.39977738103897,-32.763483822862575,-30.019170107097803,-28.50010764341982,-27.89390379045032,-28.048616487977704,-28.87638309195611,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-19.350250984281875,145.3931548350837,99.08331649960128,60.795258359354776,45.13198077068213,37.00245633950362,32.229221569852086,29.29262839956058,27.532708706371476,26.64668160475089,26.52796125973243,27.22853071610256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,-0.115965024033637,-8.987528200659604,2.6316742742054884,1.4810566251289663,1.2637551881190414,1.367241975536227,1.6052584034121624,1.9280122151030408,2.307161178679109,2.6704470210742968,2.7709447873109108,1.89293289557738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,16.66907178087928,-115.2551676823199,-86.51397469139376,-47.95604360703761,-30.615791669060325,-20.21279815033145,-12.64833885385122,-6.36075464325169,-0.5846910245702035,5.129427539885197,11.032834676569848,17.117501282876347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-20.513836842887244,130.8035340434972,85.54226534290379,47.50236046960094,30.384756654034597,20.07399314943516,12.603763169004376,6.458304557000356,0.8767225319526283,-4.660717237365895,-10.690033692934044,-18.00713395933454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,-0.0609259451556096,-1.307288257867557,0.4459125142156448,0.2301858532411023,0.1871521359503424,0.1964168526552845,0.2262571715872634,0.2685656280163305,0.3188053605104643,0.3652860019331577,0.3686642696591922,0.2187499435145139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,1.9633938929863608,-19.505594017697085,-13.218087496581498,-7.025575587982931,-4.345328151436527,-2.7977464626771265,-1.7269276539161684,-0.8893652674147826,-0.1706725233402333,0.4897706376779533,1.1140171435892396,1.6682252336111154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-2.564287744289363,21.90978260474958,13.050100896614966,6.9675298506359535,4.331190773220526,2.8070580626616586,1.761962785514498,0.9598806967214786,0.2869974178681773,-0.3294499154653306,-0.9613559349117258,-1.7199762091992188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,19.98093141357659,-70.38101729595687,-44.2091778362322,-8.822965569727597,11.651929044912595,27.83573372981088,43.00715389316896,58.65358585925946,75.75599642182267,95.11518817063909,117.28390119482444,142.1592551074704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,-0.1016132603443364,-8.285298548282448,2.4141436505769285,1.3586544508841865,1.1622754994983795,1.2607601630812957,1.482867720178602,1.7825862188055488,2.132640318492124,2.4623812899715545,2.5314750504178862,1.644662884170937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,15.448160086737886,-106.09293786842902,-79.39892800633868,-43.73437543018198,-27.626219534942223,-17.900661208042152,-10.77460415825644,-4.802878393259448,0.7274692164481639,6.240926167219804,11.982488778893297,17.962084505664464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-19.000739206682663,120.42871376157242,78.50936654651619,43.32028894477424,27.41779689701464,17.78047188073201,10.7478081473803,4.917971675500648,-0.4164386569161172,-5.743007659140391,-11.56869159710147,-18.64774572438432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,-0.2012669440911018,-9.333455938998105,2.437660546040021,1.18955539949691,0.8850381186054194,0.8951155696329566,1.027619199040185,1.23227328407003,1.4900716434025931,1.767364531471029,1.9429283878818884,1.6419326479544647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,15.532665013669282,-124.93864851449298,-96.13718153543068,-57.43170169970056,-41.20623812679568,-32.47888951095908,-27.007189863209295,-23.235099047056885,-20.46349352304265,-18.336750386232115,-16.676707053272743,-15.447692154312076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,-0.19877541815503,-1.1121545575469214,0.5653869262371807,0.3076956138851354,0.2369315615255375,0.2177072676867639,0.2158393256690879,0.2219674159702771,0.2304679247905419,0.228607562568463,0.1772405751778895,-0.0260599084741502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,1.0247673293293085,-19.237690078327372,-11.434887748852685,-5.676553800726992,-3.3117882305360884,-2.02710984016301,-1.2152254859360354,-0.6585633793542864,-0.2615314958314046,0.017176964530149,0.1739049806133049,0.1344425839220843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-1.6025489349310271,21.408028956263163,11.28731783614416,5.65417728567661,3.336152853591813,2.0802968166587097,1.3016296029968242,0.7894560382159436,0.4482808715249725,0.2238240465715955,0.0668294614132348,-0.1061208709880465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
