,node_820.1_harmonico_60,node_820.1_harmonico_180,node_820.1_harmonico_300,node_820.1_harmonico_420,node_820.1_harmonico_540,node_820.1_harmonico_660,node_820.1_harmonico_780,node_820.1_harmonico_900,node_820.1_harmonico_1020,node_820.1_harmonico_1140,node_820.1_harmonico_1260,node_820.1_harmonico_1380,node_820.1_harmonico_1500,node_820.1_harmonico_1620,node_820.1_harmonico_1740,node_820.1_harmonico_1860,node_820.1_harmonico_1980,node_820.1_harmonico_2100,node_820.1_harmonico_2220,node_820.1_harmonico_2340,node_820.1_harmonico_2460,node_820.1_harmonico_2580,node_820.1_harmonico_2700,node_820.1_harmonico_2820,node_820.1_harmonico_2940
124,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282,-8423.360151544282
126,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549,-6535.796403520549
128,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298,14967.797658709298
130,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469,-8416.65915752469
132,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875,-6533.592618299875
134,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623,14967.442492883623
136,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872,-8416.380484008872
138,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989,-6533.534718486989
140,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364,14967.783896028364
142,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918,-8416.55708097918
144,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275,-6533.600008336275
146,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484,14972.548629281484
148,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344,-8426.051894159344
150,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558,-6528.149826123558
152,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626,14975.75769588626
154,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565,-8435.839685193565
156,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669,-6518.185328127669
158,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038,14976.20053281038
160,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332,-8437.468605341332
162,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464,-6516.828440902464
164,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178,15050.503207282178
166,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952,-8419.99398632952
168,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351,-6623.28735352351
170,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245,2422.6865982482245
172,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698,-1410.8447968307698
174,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332,-1010.6350933763332
176,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069,-7861.49380325069
178,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334,13921.579503624334
180,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075,-7785.275101118075
182,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674,-6129.647297890674
184,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992,15016.19870882992
186,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155,-8415.660903329155
188,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736,2222.1884546231736
190,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244,-1338.2782120622244
192,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941,-898.498275353941
