,node_810.2_harmonico_60,node_810.2_harmonico_180,node_810.2_harmonico_300,node_810.2_harmonico_420,node_810.2_harmonico_540,node_810.2_harmonico_660,node_810.2_harmonico_780,node_810.2_harmonico_900,node_810.2_harmonico_1020,node_810.2_harmonico_1140,node_810.2_harmonico_1260,node_810.2_harmonico_1380,node_810.2_harmonico_1500,node_810.2_harmonico_1620,node_810.2_harmonico_1740,node_810.2_harmonico_1860,node_810.2_harmonico_1980,node_810.2_harmonico_2100,node_810.2_harmonico_2220,node_810.2_harmonico_2340,node_810.2_harmonico_2460,node_810.2_harmonico_2580,node_810.2_harmonico_2700,node_810.2_harmonico_2820,node_810.2_harmonico_2940
123,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757,-12271.842080134757
125,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137,13392.466943620137
127,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679,-875.9881790076679
129,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458,-12263.797474976458
131,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285,13386.103899887285
133,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695,-875.9661414367695
135,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649,-12263.427398675649
137,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834,13385.706288794834
139,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954,-875.9141830331954
141,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718,-12263.554678584718
143,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586,13386.16665137586
145,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339,-886.0762898788339
147,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291,-12264.427933113291
149,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705,13392.584207436705
151,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217,-897.8063989615217
153,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762,-12257.483005913762
155,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082,13401.91602596082
157,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682,-899.6087289622682
159,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573,-12256.847473508573
161,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796,13403.320484278796
163,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743,-848.5540542352743
165,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584,-12362.89417992584
167,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512,13425.666652821512
169,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763,-200.61342822534763
171,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672,-1956.462633501672
173,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475,2192.8721514776475
175,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687,-11900.920731372687
177,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045,-781.5861043519045
179,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398,-11437.364463324398
181,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204,12416.540105046204
183,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009,-862.4768740300009
185,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079,-12261.45070253079
187,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988,-205.52103662909988
189,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135,-1787.0392248042135
191,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124,2026.845990735124
