,node_852.3_harmonico_60,node_852.3_harmonico_180,node_852.3_harmonico_300,node_852.3_harmonico_420,node_852.3_harmonico_540,node_852.3_harmonico_660,node_852.3_harmonico_780,node_852.3_harmonico_900,node_852.3_harmonico_1020,node_852.3_harmonico_1140,node_852.3_harmonico_1260,node_852.3_harmonico_1380,node_852.3_harmonico_1500,node_852.3_harmonico_1620,node_852.3_harmonico_1740,node_852.3_harmonico_1860,node_852.3_harmonico_1980,node_852.3_harmonico_2100,node_852.3_harmonico_2220,node_852.3_harmonico_2340,node_852.3_harmonico_2460,node_852.3_harmonico_2580,node_852.3_harmonico_2700,node_852.3_harmonico_2820,node_852.3_harmonico_2940
152,-6518.185328127669,-24.433227876603038,251.61803911409797,162.71112251458163,97.51729303249904,70.60556844291695,56.18145210052983,47.20829530768183,41.11535113274471,36.75039914277762,33.5236637854848,31.108790248244176,29.323654862945364,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
154,14976.20053281038,0.1277519792737335,-15.795834204658089,3.6288377102493024,1.028923039905746,0.2168678430889943,-0.0736387044229241,-0.2058547957742429,-0.2810670089678929,-0.3313756337612735,-0.3616509344849463,-0.3507842577567833,-0.2298092975658218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-8437.468605341332,19.50644643477152,-224.34132838427192,-164.85302881469568,-98.43541357769388,-71.12334295565202,-56.65689487597367,-47.76103025440493,-41.79803670597267,-37.595502063060266,-34.55714628873639,-32.35012526648244,-30.772819257189653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-6516.828440902464,-24.396182591683846,252.15443995199496,163.20703063168875,97.99356960019549,71.12246297939902,56.76126049247574,47.86341944390164,41.855283781999205,37.58420028665216,34.46138752223079,32.163111066114354,30.5127582387672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,15050.503207282178,0.4602015911757055,-14.066036575202396,4.657525018687644,2.499472780561869,2.0401753595301977,2.0909662803608517,2.310403612942077,2.6043265034933287,2.9405829184758305,3.298403001636428,3.633569922816755,3.817872498851808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-8419.99398632952,22.044065592958,-201.63647503956463,-142.64732193465238,-77.0785080625938,-47.89632299115961,-30.610259537446375,-18.413482907430645,-8.815650258703114,-0.6858642336270939,6.5744037052163815,13.31158320912048,19.71305588773173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-6623.28735352351,-26.676128417952985,227.3862045985004,141.09224253714564,76.6512496605548,47.89345879356684,30.735457854151843,18.589555787779062,9.03131563691572,0.9522656867053272,-6.24693883439874,-12.954645534411831,-19.498692934458376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,2422.6865982482245,0.0106993762930713,-2.0213734568665496,0.7819697805142191,0.3888674861375099,0.3048432547701417,0.3038422375881576,0.3286180397530076,0.3642162780651869,0.4058749746013426,0.4505861842257778,0.4915308476384035,0.5090373976252945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-1410.8447968307698,2.309083218354022,-33.93705608989101,-21.741659163033187,-11.271456326045444,-6.791811414429255,-4.23805801059458,-2.518566156201709,-1.2377991927728946,-0.216178109109685,0.6413448044454059,1.388724839709875,2.051857283927237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-1010.6350933763332,-3.0168880875155324,37.911772754475294,21.47901376204728,11.22964540846566,6.828188526754722,4.305362064708983,2.606335550410407,1.3458122878708596,0.347364292481292,-0.4846454720614184,-1.211782813897611,-1.88538123580206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-7861.49380325069,18.0728168620902,-146.3842966578816,-105.8816707776771,-57.83779917274647,-36.30743607637101,-23.382199635611897,-14.004193380870223,-6.270472168756763,0.7368174111665916,7.55520239298134,14.52072350105924,21.76259222689913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,13921.579503624334,0.434152511509418,-12.968399966318096,4.273130468591812,2.292694323484366,1.8754750274128615,1.9266543643508112,2.1324165245912625,2.4063542564900287,2.7188695724840475,3.0502972076743378,3.357805623023178,3.516901153586572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-7785.275101118075,20.449551853118635,-185.62289629830025,-130.92093709240075,-70.29531988936581,-43.21956275856724,-27.107125213925528,-15.681716647158543,-6.646546143464419,1.0423289394574995,7.938629188516447,14.364349249063556,20.49560924718792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-6129.647297890674,-24.72995525258901,209.36594214746168,129.49777988543428,69.90584019784491,43.217668413599846,27.22135758202978,15.842184324318357,6.844098991120729,-0.795954042231967,-7.63211920516106,-14.024816674233149,-20.28009758080706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,15016.19870882992,0.3323362328766644,-14.626215303954064,4.345238510800347,2.0369479496370064,1.4604240402506214,1.4002561439806085,1.5076056271805536,1.6861546224232569,1.9041224864878037,2.146229243430422,2.3891405516781146,2.5658501902488893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-8415.660903329155,19.9889121667561,-218.11056347260177,-158.36406960291555,-92.24534184055923,-64.44834410256558,-49.2033076449025,-39.36870007801447,-32.3469534774587,-26.973912911674592,-22.64793807960717,-19.02758247474219,-15.913624263806868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,2222.1884546231736,-0.2178818134500515,-1.6774252171129125,0.9771227115124298,0.5146957929378891,0.3853380191259811,0.3396327830206577,0.3174458061810929,0.3031412300357805,0.2918833305445839,0.2807666727562293,0.2632704760301909,0.2212545767011332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-1338.2782120622244,0.7779472026927181,-33.25912584778067,-18.74036625820238,-9.078386258308104,-5.166766671940192,-3.071487896166749,-1.778202429803054,-0.9235705320340412,-0.3424982433192189,0.0524204419992237,0.3093523742774794,0.4469641802094592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-898.498275353941,-1.45111650994098,36.84552550059031,18.519047902590863,9.095132362382952,5.2618183294320495,3.202106254170088,1.9369336822282,1.1118857132677071,0.5642109308265326,0.2053414448173134,-0.0212549322740562,-0.1619626524431416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
